23,68,33,66,35,14,57,8,60,1,43,39,42,60,59,70,72,52,10,32,8,26,11,47,4,6,52,28,35,41,42,36,44,47,21,56,5,68,73,40,39,43,36,7,29,28,72,69,20,23,15,32,16,0,14,1,40,55,20,15,43,66,58,50,26,39,67,12,61,70,37,15,57,50,6
57,17,17,67,57,2,22,54,54,49,10,35,36,66,47,34,22,72,40,7,59,2,47,48,34,34,12,48,2,4,38,28,32,4,3,52,39,59,3,45,45,68,64,63,34,50,73,0,29,56,17,35,10,35,51,20,55,37,51,73,51,7,15,38,19,73,10,10,19,62,58,34,33,50,69
4,26,12,54,25,47,23,32,26,27,48,56,44,67,28,15,2,24,48,29,57,12,72,17,3,15,24,2,18,1,62,31,72,21,6,5,20,3,18,28,31,19,68,54,48,31,71,8,38,26,44,55,42,31,46,69,7,28,33,23,37,5,8,4,45,7,49,10,66,28,40,73,3,9,39
19,55,60,66,20,70,55,61,72,1,64,31,6,34,49,53,20,59,50,72,61,59,6,68,36,24,61,46,68,49,66,48,26,62,1,42,26,65,37,23,65,33,19,13,59,48,20,30,4,56,60,73,73,50,16,15,56,54,11,53,39,65,61,36,38,70,26,65,74,22,43,70,56,29,22
63,26,28,58,8,15,21,53,52,39,51,1,69,74,74,51,64,7,38,12,6,40,54,22,27,28,64,71,45,62,57,54,40,62,44,26,19,47,31,35,64,11,39,64,44,26,63,49,33,54,30,7,18,65,17,6,36,61,14,15,70,18,33,0,2,46,32,58,5,19,23,31,1,26,42
2,74,27,42,37,27,53,8,60,70,44,59,71,1,46,74,17,34,62,59,23,23,37,38,39,14,55,66,50,54,21,12,8,54,40,8,28,40,39,24,63,2,70,73,13,52,68,23,34,19,40,70,70,51,62,74,46,67,52,41,42,68,54,42,18,63,43,67,60,23,13,23,37,29,41
64,72,1,66,37,8,3,54,60,73,71,15,0,49,0,11,56,15,73,55,46,43,68,70,71,33,72,26,68,51,23,7,17,65,12,73,36,12,72,73,64,40,8,9,68,42,16,41,31,66,0,28,74,50,3,1,58,68,17,62,52,43,32,58,10,18,16,31,42,17,36,66,60,14,12
20,70,31,25,61,19,51,51,18,33,8,39,48,33,66,0,49,48,68,60,12,32,13,26,50,43,5,18,19,55,69,24,59,40,11,59,4,5,64,34,3,31,2,19,13,42,11,61,45,68,1,43,62,39,32,36,25,56,14,69,27,35,26,38,6,15,17,8,25,59,34,15,62,46,66
65,72,33,74,55,39,17,35,59,33,21,66,61,73,45,69,3,47,16,32,14,48,74,18,48,7,45,54,16,41,11,1,51,29,3,34,71,60,21,42,56,41,7,72,56,17,61,52,62,21,27,30,25,35,39,39,19,45,58,55,65,74,36,51,19,23,15,4,54,56,59,23,43,69,71
50,64,2,3,57,74,37,60,24,74,35,50,36,25,4,40,60,24,13,70,49,63,74,44,16,6,16,43,21,26,35,68,34,10,2,48,6,41,36,19,51,60,29,49,20,49,55,55,4,7,11,7,32,31,35,2,21,69,74,21,73,24,58,30,53,25,7,35,48,45,6,3,58,13,64
74,67,46,62,38,71,46,12,58,73,43,41,36,17,57,37,10,10,58,25,0,18,41,10,34,1,9,27,73,3,29,62,54,57,26,18,51,62,48,25,57,1,5,0,25,70,70,20,19,30,1,9,6,17,62,62,30,27,51,41,53,12,27,15,34,56,14,11,20,29,49,43,15,71,16
40,41,9,35,53,12,2,71,6,56,18,21,61,28,38,21,7,13,16,32,69,65,43,0,35,48,24,10,9,61,20,63,73,65,63,29,49,54,74,57,70,64,46,68,56,33,48,1,12,33,38,45,3,64,55,64,10,63,54,64,22,47,46,13,9,4,59,50,15,23,72,21,63,20,3
5,60,4,5,63,73,49,35,2,33,12,62,44,19,40,57,69,62,50,23,23,69,13,74,50,23,32,68,25,27,7,38,57,3,45,35,20,66,38,19,63,38,60,24,58,5,5,11,70,31,4,41,44,19,61,24,11,52,39,33,62,28,23,18,23,15,55,20,11,5,53,32,14,28,56
55,31,63,20,57,73,70,9,4,33,2,31,39,62,44,21,55,66,13,12,24,4,36,65,49,16,8,68,19,54,13,40,28,10,35,19,7,39,57,72,35,27,72,41,71,41,47,6,20,45,47,16,2,34,43,32,33,72,8,62,14,14,66,13,24,16,6,3,72,23,61,67,2,12,43
22,65,62,48,2,13,74,36,74,72,3,58,13,56,8,51,48,73,43,5,65,7,69,26,13,68,10,52,37,14,29,73,39,33,17,55,72,29,25,49,17,0,65,27,32,45,35,46,50,57,18,30,6,36,56,61,0,69,35,44,32,29,14,53,27,17,71,4,16,18,71,57,74,58,65
0,28,8,30,14,23,3,51,71,35,8,2,61,19,67,19,15,66,59,5,40,32,42,22,69,26,10,21,48,2,20,50,35,4,56,46,25,15,43,22,10,5,13,29,44,2,21,21,32,67,16,19,21,34,16,34,60,33,37,21,4,20,55,17,27,52,17,48,31,64,73,55,61,30,64
42,62,8,45,63,14,7,74,74,36,36,0,72,26,41,53,28,27,36,60,2,12,44,25,44,62,13,34,19,48,64,72,10,40,62,9,71,66,40,4,26,14,39,59,45,40,53,47,36,35,74,71,10,16,22,31,49,14,54,11,50,55,66,17,36,19,11,26,67,4,59,65,73,42,61
23,3,57,74,59,52,53,51,2,48,14,39,70,55,30,57,49,24,55,47,59,61,45,22,53,22,49,14,54,30,52,39,32,58,0,16,24,5,70,0,25,8,23,11,42,74,23,5,6,45,66,20,34,27,15,48,2,34,38,32,55,21,4,4,20,63,6,45,42,1,46,17,45,31,12
5,22,36,17,39,22,44,53,55,73,41,68,9,20,24,35,7,24,11,18,56,47,71,59,18,22,62,11,58,44,35,20,10,21,45,69,30,64,9,56,23,18,39,37,66,3,51,48,56,23,10,38,21,33,16,21,27,64,58,8,58,44,35,13,65,38,55,55,43,69,0,52,37,34,34
35,43,18,74,25,67,41,15,26,24,35,31,20,30,47,28,61,43,33,71,29,29,20,54,70,24,71,56,55,54,11,26,40,50,49,25,14,30,11,30,71,4,72,63,35,6,46,14,54,57,52,27,53,72,39,30,20,4,31,29,22,31,22,44,7,48,46,16,68,73,16,35,61,65,49
48,65,4,24,64,14,62,4,39,43,68,69,7,63,48,14,58,69,66,16,66,27,2,39,28,12,68,21,48,7,64,46,61,17,45,47,47,5,36,73,40,52,3,64,12,74,57,7,72,43,40,38,12,43,27,45,20,17,0,6,54,14,45,45,42,34,1,10,4,54,56,57,42,49,34
8,29,52,50,73,13,8,68,65,48,63,10,30,69,47,58,12,24,0,51,8,35,13,72,30,23,55,28,42,7,70,70,42,42,70,9,4,61,10,6,72,0,5,31,41,14,48,53,61,35,36,39,71,70,11,38,49,44,9,25,2,8,62,44,29,64,33,55,59,70,5,64,2,52,28
45,18,30,57,71,60,22,65,68,48,33,66,9,32,12,25,37,61,52,56,21,36,23,41,28,65,67,43,24,53,21,62,69,4,44,0,68,29,8,8,68,15,7,16,28,46,36,42,31,51,40,35,6,20,19,29,5,71,37,9,19,38,2,42,68,30,70,14,34,17,42,7,32,56,0
69,50,42,73,71,25,46,65,58,46,55,60,13,74,27,10,6,57,37,33,7,46,28,59,6,65,39,18,5,8,47,65,26,38,34,67,10,12,26,26,4,37,65,7,70,61,45,42,64,67,48,7,22,5,17,3,39,29,5,19,52,1,21,42,14,72,58,60,49,64,1,29,15,39,28
70,7,25,59,55,33,35,35,30,21,9,10,74,23,55,40,23,34,37,40,58,6,43,11,13,48,48,13,25,39,3,54,72,52,25,70,5,17,61,14,50,7,52,58,39,15,74,43,63,55,71,59,45,41,34,8,45,34,54,0,9,2,8,34,14,39,50,12,69,8,57,19,5,26,40
8,64,47,35,25,35,8,54,43,33,43,69,24,8,42,57,59,64,49,52,69,19,49,59,53,34,60,43,32,69,44,10,67,45,38,9,51,50,23,67,0,46,50,17,59,8,26,66,47,64,59,60,14,66,8,21,69,55,47,6,11,72,43,25,37,23,58,57,58,51,44,17,40,25,39
63,34,34,19,34,37,37,67,42,33,8,58,71,73,12,23,57,42,56,27,74,34,29,73,68,37,50,40,0,54,37,6,64,57,4,53,25,26,48,27,20,35,56,40,70,55,15,26,7,51,17,27,30,17,40,49,31,11,8,30,0,16,52,28,72,46,53,35,1,58,66,28,33,57,43
52,19,8,30,30,56,27,27,0,58,65,37,62,52,71,28,67,24,59,9,43,35,26,35,63,10,45,17,10,51,44,55,32,41,52,52,18,10,25,65,39,30,50,24,5,62,71,51,30,39,45,54,66,73,9,9,8,63,74,58,6,54,54,0,57,8,72,9,52,55,3,9,26,70,67
73,66,13,49,7,60,27,34,9,55,5,15,27,72,50,46,55,27,14,13,5,33,10,46,45,10,61,44,8,45,26,37,39,46,64,0,0,42,4,25,74,54,45,55,73,12,16,21,33,32,38,44,58,25,31,36,24,4,72,30,45,8,2,51,35,44,61,12,38,37,2,68,73,63,8
35,50,12,17,42,54,60,48,38,38,56,0,51,9,7,68,10,17,46,36,62,67,67,57,50,35,64,12,26,13,39,56,67,6,72,45,67,20,73,68,34,17,20,35,25,37,11,20,13,71,43,16,72,47,25,42,24,23,2,52,5,21,70,24,24,24,66,56,60,26,42,44,66,71,43
12,26,38,3,38,32,29,73,23,51,11,74,46,32,43,40,30,62,2,5,74,28,46,51,69,38,40,33,52,61,58,50,71,73,33,13,62,53,35,59,73,49,56,2,53,68,17,50,45,52,32,12,62,40,50,36,63,44,62,21,37,33,17,13,1,29,26,56,28,32,72,44,74,42,14
6,57,48,46,38,26,29,34,58,19,0,3,5,21,6,46,72,11,31,29,72,16,66,17,72,14,62,31,52,3,44,54,65,7,49,22,33,35,45,23,27,27,42,12,5,5,58,16,34,16,6,9,69,24,23,18,67,47,45,67,29,68,29,49,31,47,48,35,9,62,38,8,30,62,62
35,31,65,53,18,41,12,28,18,7,70,0,34,14,37,72,9,60,48,44,12,34,38,23,21,72,28,24,31,72,74,45,13,51,38,0,27,6,57,54,52,56,24,72,51,40,44,13,35,68,38,51,55,39,59,73,56,3,34,13,70,0,33,29,8,59,6,67,10,68,44,39,50,6,62
42,59,72,3,40,23,72,72,49,62,8,30,5,38,39,66,62,14,74,59,11,16,42,36,0,8,40,19,56,62,54,18,32,13,58,72,52,18,19,29,65,14,46,20,69,14,38,24,64,18,16,63,20,8,41,69,72,67,29,65,0,24,60,58,74,50,41,0,46,51,25,64,45,23,27
54,22,55,32,28,47,41,37,2,48,23,63,47,12,57,54,11,58,3,74,70,6,45,45,11,53,20,23,49,1,48,23,2,27,15,58,2,51,60,47,29,0,39,4,52,63,0,18,63,11,45,73,5,17,26,37,34,56,55,60,62,54,67,65,13,29,39,41,56,3,57,7,36,30,45
27,10,29,64,28,55,46,40,68,61,2,68,10,74,62,40,4,37,52,7,39,62,58,60,61,71,62,25,45,7,1,43,49,67,72,20,11,69,39,23,30,5,14,10,61,51,12,67,34,16,66,57,29,43,72,44,13,15,61,32,64,68,65,22,59,23,16,8,58,64,35,35,30,4,50
68,69,40,72,52,27,2,10,57,51,18,39,49,20,52,20,13,12,57,7,17,70,25,36,26,69,31,26,46,43,66,35,68,42,45,7,57,28,50,60,28,11,42,17,51,8,32,63,65,24,1,1,60,0,25,4,46,42,68,33,41,51,3,43,35,55,23,64,74,61,29,48,2,16,68
26,40,47,62,48,20,19,36,61,69,15,43,59,51,43,8,6,16,27,41,32,65,46,46,36,59,54,69,38,11,28,34,55,35,70,70,23,50,72,33,2,7,48,22,67,29,67,4,22,61,2,1,49,63,25,43,61,38,73,7,15,60,9,14,22,62,56,74,33,22,17,20,37,45,13
41,10,37,37,10,16,56,3,19,26,37,55,42,56,4,2,48,14,29,10,39,17,59,50,53,69,37,50,7,23,29,4,36,3,73,61,54,26,52,3,0,35,27,56,4,54,44,53,44,33,4,3,61,45,36,38,72,38,13,38,6,11,73,3,38,51,15,2,10,37,38,45,73,71,69
57,1,3,26,52,57,12,28,30,22,59,16,39,3,37,11,49,56,46,3,24,66,22,42,65,22,57,23,72,7,63,20,43,59,24,42,70,8,52,40,25,3,7,7,56,26,46,51,46,73,67,5,50,11,49,2,12,40,9,24,14,14,13,21,20,56,44,40,64,66,14,65,24,24,24
53,4,54,60,68,42,66,40,50,50,74,15,8,73,12,0,74,25,55,60,64,55,20,52,55,39,59,39,67,45,69,49,18,39,13,35,36,26,43,37,71,4,74,64,59,40,14,37,56,73,2,8,46,16,43,20,9,31,74,73,53,62,1,14,48,32,22,40,7,54,52,15,41,5,60
52,62,44,65,44,10,67,39,46,63,24,64,2,38,32,73,17,67,23,61,4,12,39,73,66,19,21,57,10,58,6,8,22,2,55,19,73,40,5,40,24,57,8,22,44,6,22,33,71,56,32,65,7,3,2,62,52,65,63,36,13,23,7,10,67,70,3,50,0,18,55,8,14,2,55
27,48,70,16,65,64,2,57,14,1,42,60,0,12,12,35,49,43,5,41,70,18,30,56,18,2,17,64,18,18,50,11,74,55,70,3,14,22,1,22,65,21,7,22,49,7,23,63,15,54,55,2,9,18,48,13,17,1,13,48,25,54,10,14,0,18,28,45,19,21,15,24,52,31,56
52,56,64,39,32,56,32,17,24,37,28,14,55,34,41,13,36,73,74,66,67,37,2,8,42,16,15,8,40,11,72,63,59,44,16,55,66,22,14,1,17,2,60,23,16,44,5,58,61,58,38,74,18,35,28,33,35,54,51,64,56,33,69,0,5,49,45,59,23,33,55,23,66,58,21
17,3,38,38,48,46,66,27,24,71,18,37,36,19,18,31,65,59,69,69,13,39,16,14,20,56,57,55,4,55,16,64,74,69,32,7,45,51,23,7,62,60,28,22,20,1,70,6,17,1,40,53,13,54,10,28,54,34,50,56,74,4,28,12,73,31,17,55,19,38,63,1,19,3,14
60,21,17,57,2,22,3,47,38,11,39,43,13,48,36,35,21,14,10,36,54,8,69,39,30,2,7,7,50,1,18,64,64,67,13,17,24,66,9,65,43,45,10,63,69,60,3,66,7,70,72,30,56,62,40,60,8,54,15,66,1,42,21,9,27,6,68,15,33,53,49,30,56,27,53
3,67,22,12,56,52,1,49,42,66,36,28,36,73,40,50,59,46,63,60,36,65,3,22,34,18,35,28,14,10,8,30,7,27,73,6,19,1,19,21,51,43,58,56,1,63,51,6,9,43,19,54,11,54,14,58,26,53,10,54,50,58,58,69,28,31,49,2,18,18,44,41,70,23,36
61,56,68,19,37,72,34,53,21,27,39,0,3,7,73,62,60,29,34,39,34,54,17,43,48,10,72,22,57,4,33,16,6,0,6,69,47,54,1,16,9,38,13,16,35,14,1,0,45,9,37,50,20,13,16,55,63,69,21,59,53,58,0,41,25,61,12,57,73,55,67,37,68,44,16
68,42,41,51,15,61,74,57,10,37,73,40,36,24,54,32,47,66,11,3,6,37,73,62,64,33,21,4,15,72,40,54,69,4,54,34,3,58,67,38,65,53,32,38,69,34,33,15,73,36,25,68,69,66,51,39,11,72,58,19,11,36,61,40,12,0,59,33,62,12,3,42,53,52,62
24,46,70,2,0,27,67,15,4,10,27,32,73,5,39,25,18,8,56,69,7,20,44,24,7,31,61,68,21,22,67,33,57,6,50,55,47,66,63,30,68,42,70,48,61,24,16,35,2,49,65,11,38,10,1,11,25,51,11,6,64,35,12,33,17,45,39,6,53,48,4,18,16,46,17
32,51,30,56,16,58,37,43,19,18,60,68,7,15,14,61,48,37,47,15,70,43,62,22,60,66,56,51,6,21,34,28,15,32,39,71,26,63,4,42,26,8,12,65,35,70,41,1,35,56,42,13,70,38,54,41,29,43,32,7,37,67,7,63,19,72,0,51,4,32,22,62,58,65,12
49,48,58,71,66,73,62,25,9,31,48,12,44,60,47,57,37,66,11,74,46,27,1,13,60,55,33,68,46,11,3,52,33,26,68,22,51,67,11,45,42,28,12,6,29,46,32,39,72,1,57,38,27,18,44,61,41,11,62,62,21,29,32,74,47,1,27,52,72,28,57,68,60,61,9
14,54,29,67,49,14,68,33,59,71,5,32,70,70,57,14,68,63,69,56,60,59,63,69,30,47,15,70,42,36,74,28,8,3,40,1,61,59,46,55,46,67,68,8,18,42,35,69,8,28,68,10,73,20,72,1,6,69,25,60,27,66,24,11,21,55,21,16,45,15,34,66,45,15,74
3,70,33,35,44,55,13,43,46,65,56,18,56,55,13,35,9,68,25,54,16,13,5,18,20,61,13,2,15,34,14,19,21,5,26,39,58,20,54,45,34,14,39,23,49,55,61,2,68,69,42,42,53,25,41,4,5,29,66,57,30,39,45,31,11,29,0,23,16,15,26,49,41,42,63
10,58,46,61,14,35,71,73,73,41,46,66,45,68,32,45,19,37,25,55,33,47,48,62,26,37,30,65,69,50,50,61,59,36,74,39,17,7,8,72,69,45,27,28,22,47,61,5,3,49,41,67,43,53,29,53,60,60,47,59,59,53,1,37,63,40,8,72,71,19,30,13,40,18,61
8,72,21,74,18,21,45,63,67,47,24,23,9,68,38,35,32,40,60,19,33,70,65,54,37,36,31,66,51,14,62,23,21,61,49,23,73,58,71,15,56,3,26,70,23,32,46,35,58,19,37,21,35,70,51,37,67,8,25,27,22,67,40,59,34,3,28,37,68,71,8,15,39,3,17
4,67,43,5,49,17,45,53,51,0,22,21,45,64,38,5,12,47,32,6,10,2,25,55,61,23,15,16,44,26,41,43,20,38,68,4,18,66,70,62,6,35,4,8,10,68,70,28,22,23,54,60,57,40,16,14,13,19,8,33,70,45,27,26,36,63,71,73,60,70,18,38,66,22,70
47,34,52,69,64,46,6,6,47,5,13,17,50,1,44,9,34,43,20,67,16,29,51,41,42,42,42,31,50,56,8,8,26,35,58,63,36,39,70,46,32,10,13,68,23,15,25,2,21,45,26,24,24,71,33,74,43,13,62,26,14,46,25,10,55,66,49,5,63,43,5,30,20,19,31
49,18,46,61,71,18,17,48,16,18,66,51,72,53,45,10,28,58,30,8,37,18,22,34,70,66,53,8,5,0,54,64,24,52,57,21,5,25,2,30,43,28,2,2,16,1,37,58,41,38,19,47,25,13,20,54,20,18,23,68,73,55,39,15,63,9,5,19,70,47,49,37,33,46,71
7,1,42,52,67,18,49,34,51,57,61,24,73,61,6,64,53,58,55,13,33,29,56,22,24,39,18,39,25,59,26,11,73,26,52,14,44,40,6,67,55,29,18,65,22,14,46,39,1,52,12,36,41,51,4,36,48,56,14,63,28,5,50,54,38,74,25,16,38,4,68,19,13,33,33
72,51,50,4,22,39,6,14,46,9,68,51,5,74,65,62,44,29,1,6,40,20,9,5,64,38,38,63,50,5,1,15,17,37,43,20,5,3,60,74,62,11,43,26,50,34,17,25,72,19,7,31,62,19,2,16,52,55,47,51,11,7,7,16,26,47,36,62,13,29,56,11,50,51,7
5,63,48,3,42,53,41,19,3,30,21,19,46,5,73,72,45,29,73,37,70,66,56,4,67,73,12,23,69,65,54,33,38,47,44,30,74,63,48,20,31,12,17,61,37,18,20,70,34,42,12,53,50,46,23,47,23,71,52,70,63,44,69,17,46,1,11,18,16,33,51,28,6,26,57
65,3,25,55,56,74,20,72,50,41,17,44,33,43,49,51,45,21,31,44,9,19,14,11,58,25,49,71,44,52,73,5,38,72,9,68,53,2,42,62,21,44,35,41,50,16,25,7,35,25,56,31,44,23,60,69,53,68,61,10,14,52,6,6,73,63,32,2,18,41,9,22,9,42,52
52,3,61,28,61,25,44,62,42,68,49,64,49,67,70,67,8,1,73,10,42,70,37,49,74,28,59,38,67,47,15,69,55,27,37,28,32,25,19,21,35,51,51,58,11,69,19,66,34,60,15,20,61,23,0,58,14,71,11,45,59,50,3,13,19,31,7,5,62,37,21,20,73,30,47
74,24,3,5,47,38,32,10,52,17,2,69,29,2,14,17,3,33,36,45,30,17,74,58,64,72,30,52,5,21,51,33,52,16,2,64,44,25,15,37,61,33,30,0,25,29,14,43,66,65,4,18,49,38,15,30,18,26,62,67,28,6,38,43,14,51,28,26,72,2,70,73,53,21,36
13,29,47,44,50,20,3,65,26,71,6,67,15,63,59,34,29,70,41,9,16,31,40,34,0,65,73,14,58,15,30,66,3,37,52,14,36,27,62,73,20,12,38,29,20,21,66,35,20,74,46,67,29,72,36,6,36,57,37,20,13,21,54,53,47,73,48,63,26,16,8,48,31,62,69
21,32,47,44,31,12,1,3,66,50,21,34,64,47,74,35,29,56,15,28,74,43,31,25,19,34,67,29,14,16,66,21,48,64,66,56,58,7,19,50,32,46,42,57,1,33,44,19,41,40,64,54,4,53,37,42,73,43,44,48,28,21,21,15,16,74,59,42,63,45,40,48,25,63,42
41,14,42,11,47,50,68,61,54,36,0,35,18,28,32,0,41,5,25,46,4,2,28,62,5,32,62,71,56,8,67,16,17,32,57,0,6,23,31,55,25,10,61,42,14,64,24,48,8,32,29,41,46,74,55,41,45,53,74,55,44,62,51,18,5,17,70,27,74,55,14,29,27,45,53
3,62,69,26,37,42,23,49,28,67,69,61,73,11,68,48,5,10,5,52,33,64,73,7,71,21,48,37,73,22,50,28,23,42,46,71,36,48,22,57,16,56,44,53,33,61,24,35,2,67,30,65,3,51,10,68,35,74,74,58,11,50,31,20,38,2,51,74,27,20,64,51,30,33,11
59,36,4,74,58,42,39,72,15,56,56,2,10,41,8,55,58,26,18,19,18,12,4,19,15,34,32,13,68,49,6,42,10,11,12,51,37,35,6,50,70,55,34,27,50,45,40,45,19,58,63,31,73,37,40,9,10,57,47,10,34,16,2,35,52,23,31,52,4,36,57,34,44,38,21
15,44,4,23,46,56,52,4,50,24,45,65,43,37,67,32,64,73,67,10,1,56,43,34,65,39,31,13,8,39,45,9,64,46,50,57,68,68,28,29,20,41,29,32,67,73,31,43,39,61,6,74,12,17,71,36,30,58,20,6,12,27,7,29,9,48,3,8,8,67,32,38,18,32,26
46,21,31,3,19,56,11,46,70,68,23,21,39,66,68,40,65,33,73,15,39,33,59,21,72,1,27,49,62,68,13,6,64,45,50,12,71,7,72,50,14,1,68,31,41,15,49,25,23,47,14,24,20,34,32,69,16,2,34,29,13,45,29,54,18,30,36,23,27,21,22,34,50,47,29
4,53,43,7,69,5,29,14,34,29,33,50,64,67,47,33,26,62,63,51,0,8,62,23,62,70,39,12,72,66,32,9,35,32,39,18,64,42,51,53,0,12,13,70,48,24,55,25,66,44,39,32,22,16,65,8,50,37,34,64,39,48,55,31,59,41,69,5,45,41,41,50,64,20,47
2,65,23,13,15,66,26,51,8,24,70,29,0,20,36,25,62,31,55,70,13,12,26,0,28,64,3,3,61,71,38,10,7,52,48,63,29,72,43,13,61,58,69,36,72,34,23,53,2,16,35,4,72,43,53,38,2,14,73,51,60,3,61,26,17,43,45,12,31,24,19,0,29,40,74
60,23,52,15,29,58,26,13,54,60,38,0,48,5,38,11,7,7,2,20,58,4,20,59,12,66,72,70,40,50,5,22,74,28,15,25,73,9,16,39,73,25,9,17,23,21,61,4,7,38,36,18,70,51,59,69,59,1,39,2,28,28,9,54,10,60,24,26,43,56,47,69,53,59,37
66,9,39,55,61,0,36,48,44,16,63,60,73,73,14,28,24,7,9,56,56,36,10,71,10,6,19,60,45,70,20,21,72,48,38,28,6,28,0,46,5,26,35,73,26,59,5,43,59,49,4,48,24,71,0,9,10,56,12,44,62,44,64,28,64,34,33,74,7,0,19,20,47,38,13
51,22,36,62,63,32,56,50,49,24,4,39,49,56,19,14,29,65,19,2,2,19,33,5,69,45,25,67,1,8,8,31,49,31,40,63,36,45,46,8,66,1,44,36,73,24,0,16,14,70,24,67,4,0,65,42,26,2,2,13,35,50,12,38,12,32,44,47,33,22,2,60,55,7,52
41,70,23,3,42,23,3,14,54,33,71,56,61,27,32,14,38,72,52,30,18,71,68,31,9,6,69,48,41,38,50,52,23,71,71,8,4,27,57,58,25,70,53,69,41,61,54,36,0,71,35,69,33,52,34,60,19,22,1,37,64,16,65,28,33,73,3,28,16,62,64,14,58,14,39
34,69,34,59,3,32,16,14,41,4,32,57,32,65,17,33,68,60,52,34,72,44,68,31,18,28,60,68,49,62,62,70,62,69,67,53,24,9,0,66,60,18,21,2,43,68,25,45,36,11,74,0,38,32,58,28,66,66,35,54,38,58,4,45,23,9,67,67,44,26,0,50,44,0,19
31,1,2,14,4,44,69,11,0,10,32,26,61,67,12,55,62,48,9,17,66,12,34,30,38,32,41,9,56,28,54,23,55,49,25,29,11,70,25,14,49,39,58,44,30,40,4,38,51,68,34,66,47,11,10,67,44,74,10,24,72,17,23,37,19,17,49,28,10,38,6,34,43,23,2
35,29,13,56,14,71,66,22,60,55,51,53,41,39,8,7,71,72,21,22,32,52,69,73,30,15,53,2,11,9,59,72,49,38,31,13,60,43,57,5,44,64,31,22,54,23,14,12,33,65,0,34,55,27,1,20,16,3,66,23,33,51,32,5,39,32,17,2,25,68,42,9,10,63,33
61,16,6,0,61,26,61,0,28,65,36,25,42,6,29,69,51,36,42,55,21,9,27,66,2,58,40,25,63,48,36,67,41,60,29,19,63,52,48,46,47,69,43,66,33,29,70,29,35,5,62,0,28,28,18,70,2,16,15,67,56,50,68,15,43,45,61,6,52,63,51,68,64,62,16
11,54,49,27,49,50,32,61,20,40,21,2,65,25,57,43,26,60,43,13,53,45,58,30,13,36,36,53,49,33,34,50,52,48,13,54,39,43,26,39,16,55,27,39,69,52,42,69,21,46,1,53,0,53,71,19,2,48,20,61,41,5,17,72,30,6,69,66,68,52,42,49,28,7,2
31,36,54,37,48,55,64,68,57,41,27,0,2,53,26,40,50,37,68,41,65,65,29,16,27,6,14,45,46,7,9,26,61,55,66,4,65,54,46,29,62,5,34,49,48,58,47,48,37,10,57,55,24,50,26,43,18,59,31,48,9,0,6,41,71,63,64,68,55,52,74,19,9,16,44
21,65,51,0,33,40,30,48,62,49,48,41,28,31,4,16,2,58,5,1,4,29,25,46,50,62,33,38,29,61,72,26,46,5,28,11,25,25,26,38,67,27,1,71,53,69,67,18,54,17,18,73,20,36,13,59,15,25,74,66,51,37,25,65,54,62,29,62,33,18,73,25,12,52,52
71,72,53,46,68,29,24,54,2,54,19,61,51,26,14,67,44,71,30,65,24,56,60,2,71,33,72,28,22,50,51,18,45,51,31,5,40,39,63,52,22,9,38,11,52,6,10,40,51,23,61,26,58,0,31,19,67,31,22,61,33,59,9,5,19,9,37,36,5,4,17,61,63,60,34
26,26,72,53,64,45,45,15,22,71,61,62,32,70,32,62,13,23,13,64,27,31,8,35,21,70,8,64,6,48,71,38,37,51,22,74,7,3,15,41,58,22,56,46,65,0,12,65,27,11,48,6,15,3,40,42,33,42,18,28,39,22,14,46,28,27,28,42,67,68,71,35,68,3,39
62,25,30,6,26,0,3,42,74,26,3,16,28,63,74,55,42,13,71,15,53,59,1,36,2,32,28,34,39,54,38,22,57,11,1,69,72,9,45,73,29,24,14,25,67,13,7,39,12,74,61,33,56,11,24,72,55,0,68,32,15,50,32,59,8,31,32,42,17,14,49,27,48,7,15
25,51,62,1,74,27,69,0,71,69,46,34,9,12,38,35,42,16,44,40,43,59,57,34,12,67,2,28,12,45,3,31,22,26,23,10,43,16,3,72,30,23,30,9,13,37,39,50,21,33,15,5,26,7,20,49,65,9,13,40,64,70,47,28,58,6,55,17,11,47,60,13,5,59,61
73,68,57,9,13,6,12,8,52,26,52,65,21,44,8,8,11,64,20,16,15,17,51,55,16,15,33,19,33,6,35,21,54,40,20,27,67,60,68,29,19,45,61,63,11,34,34,60,12,65,69,49,60,60,36,36,7,63,69,38,35,49,14,13,42,16,43,46,42,31,51,43,71,44,20
2,73,28,3,27,52,20,28,3,64,53,63,13,30,42,27,11,8,47,52,48,18,55,51,26,4,60,58,23,22,43,59,69,48,11,40,61,12,54,19,17,53,0,37,41,71,68,21,61,56,62,64,16,37,67,68,71,9,74,63,26,44,20,5,35,66,58,34,73,6,65,12,34,66,72
37,71,2,54,41,58,33,60,38,33,12,5,64,69,61,29,57,21,14,26,12,72,72,21,69,48,50,31,74,58,56,60,1,30,67,40,3,53,18,42,28,21,47,28,8,4,25,43,46,43,11,15,47,33,56,58,66,50,10,9,5,49,42,3,56,8,55,26,35,31,11,33,44,37,67
8,1,5,50,71,36,22,59,42,73,17,56,4,5,34,66,13,59,21,59,18,10,14,67,47,44,59,25,1,24,66,6,63,16,19,36,72,29,17,45,23,67,1,43,18,28,25,14,48,3,4,61,22,14,51,48,56,39,49,2,24,1,33,39,45,19,36,68,25,2,46,4,19,60,4
