68,25,9,16,69,44,71,46,27,37,21,30,9,43,48,27,62,32,62,25,36,21,6,5,48,22,50,66,14,73,11,40,31,23,21,0,55,24,12,24,23,60,64,2,18,58,50,9,69,43,42,16,34,16,66,44,30,54,19,0,46,46,2,70,67,29,42,62,51,69,8,55,32,55,73
7,33,55,26,65,39,18,68,66,60,15,37,19,49,3,72,0,36,63,14,54,51,56,44,41,40,65,12,29,44,58,52,59,14,17,66,74,74,27,6,0,14,63,14,70,51,3,69,59,33,36,52,2,15,44,28,61,45,1,44,66,74,22,51,38,38,45,67,6,37,72,23,57,22,26
12,58,29,34,34,74,6,42,69,64,49,66,19,71,3,65,11,22,34,8,1,30,23,29,74,58,14,0,58,61,60,26,61,53,16,25,46,58,19,32,16,10,58,65,3,34,49,57,10,6,13,29,28,9,35,34,51,48,54,3,6,4,20,1,39,31,46,3,10,23,11,44,25,12,15
47,74,54,72,32,4,74,70,25,5,41,22,23,32,55,43,28,62,60,35,64,40,55,29,15,55,20,4,0,3,68,70,25,68,32,67,49,57,31,55,2,41,54,50,67,67,20,57,3,35,2,43,53,28,53,41,14,63,58,13,10,25,44,28,46,10,2,49,21,28,61,6,11,52,38
40,42,25,63,29,13,34,65,60,34,25,67,13,47,46,43,65,27,71,17,39,44,54,6,17,20,37,43,34,70,37,53,10,41,25,62,36,25,46,14,69,73,46,30,55,35,36,43,4,15,38,40,50,6,28,42,1,4,15,62,44,69,52,67,45,44,35,29,63,13,56,35,17,53,26
14,23,71,66,45,2,67,70,44,24,25,49,0,18,6,33,61,65,67,49,36,20,5,36,42,2,74,42,50,25,41,30,7,31,18,42,40,29,62,28,1,43,9,64,53,31,46,18,17,44,51,25,59,17,21,28,71,23,56,54,39,41,26,7,4,50,74,7,52,36,16,42,64,55,16
25,55,37,41,7,0,18,12,26,11,62,20,64,46,2,68,30,57,68,52,39,14,0,32,67,44,68,50,50,72,30,15,26,73,12,56,26,11,56,9,14,3,20,58,67,34,46,51,53,54,67,23,73,68,65,39,42,63,37,11,33,12,55,66,26,69,66,23,60,2,55,19,48,32,12
49,41,60,11,16,60,66,62,59,69,3,62,45,47,44,29,49,1,61,23,58,65,48,72,12,10,47,45,5,13,63,13,42,64,46,50,10,66,69,61,67,0,70,17,74,41,74,44,20,71,15,0,27,60,34,29,62,49,26,65,71,48,68,50,3,4,51,60,73,53,41,44,16,49,34
15,19,31,19,46,6,63,26,44,26,28,51,57,37,67,60,8,4,67,39,35,59,70,44,25,1,12,67,49,25,56,11,64,27,41,53,46,30,22,46,25,51,22,11,71,9,35,71,19,36,60,34,38,40,26,53,6,2,20,58,38,33,65,18,49,31,0,35,48,63,35,55,18,47,63
67,62,69,59,35,38,14,8,49,51,64,72,63,42,30,18,25,12,34,44,54,5,29,71,5,18,47,58,53,28,45,1,32,53,65,5,28,40,10,52,67,44,57,15,67,7,13,3,52,39,31,21,20,34,30,68,57,28,71,37,71,58,1,41,26,1,50,15,59,28,23,48,22,30,16
23,24,52,31,71,2,30,50,13,35,3,73,69,57,43,27,18,35,37,63,12,31,32,46,64,9,42,67,65,73,56,22,56,37,26,44,41,31,9,8,53,42,28,67,34,6,26,22,34,19,16,24,41,2,30,0,36,20,72,24,27,50,47,33,44,62,8,15,63,26,64,19,15,54,49
70,35,35,3,53,65,51,72,22,45,13,12,29,43,21,65,38,7,41,21,24,24,0,42,33,63,1,47,32,69,57,52,22,74,58,54,49,54,8,33,53,34,55,2,30,60,2,58,65,40,66,26,47,46,51,6,14,4,1,63,58,24,26,51,65,66,38,46,13,15,35,31,53,55,23
17,34,29,27,30,51,58,1,48,49,38,39,43,62,46,4,52,23,57,58,40,15,25,64,44,73,42,15,55,71,40,22,2,72,28,18,31,9,26,4,32,63,44,46,67,49,26,1,3,63,29,4,13,26,22,55,12,38,29,72,33,37,53,51,28,31,10,31,31,46,44,0,25,67,37
14,52,69,23,1,5,2,38,54,21,22,49,38,38,64,46,62,39,66,66,67,65,5,60,71,47,73,54,43,49,5,41,66,13,37,34,62,36,8,0,69,3,30,42,47,8,65,51,18,46,61,55,37,16,31,65,31,56,56,35,26,22,67,45,1,4,24,46,20,43,67,33,9,29,27
23,65,21,24,33,33,38,5,1,61,74,22,58,71,49,31,29,55,10,15,4,52,40,20,52,72,47,35,8,18,5,12,30,51,29,13,15,45,43,69,60,41,70,57,49,64,16,56,57,18,13,34,10,63,33,62,13,8,28,2,55,23,32,45,15,73,73,64,36,38,68,63,45,21,41
46,1,11,63,6,13,39,63,31,14,67,31,30,59,45,54,41,9,41,70,59,55,4,40,57,71,70,36,56,42,62,16,52,49,48,24,54,50,54,15,19,33,50,18,16,42,8,35,38,40,6,24,15,14,4,17,48,9,41,0,35,41,51,42,59,31,72,28,16,43,50,34,55,49,57
15,62,72,46,33,34,2,69,49,52,25,33,12,22,7,38,55,59,34,15,32,30,23,11,21,59,68,23,8,6,18,9,50,34,36,57,34,53,26,51,64,10,66,4,57,6,10,40,74,49,15,69,8,2,30,7,34,53,38,73,40,62,24,17,44,51,19,60,59,57,71,40,17,70,50
15,42,62,30,65,59,8,8,41,6,26,0,49,8,57,49,73,23,22,15,22,21,8,15,20,37,70,42,69,34,16,49,25,12,40,21,32,72,15,68,11,2,70,53,40,45,41,34,68,58,9,63,19,12,26,10,23,13,52,60,35,40,68,1,54,47,24,6,6,35,57,4,74,36,63
58,66,13,12,55,27,32,34,54,51,53,73,26,51,45,17,29,49,16,32,61,55,71,29,16,1,18,4,60,44,46,51,16,55,15,30,53,28,46,8,50,36,24,58,23,31,63,49,26,56,32,24,63,6,2,10,57,13,18,25,40,31,52,55,27,71,65,37,4,13,73,27,5,39,45
74,57,17,11,39,69,32,10,35,10,57,58,19,43,74,69,31,61,58,55,28,8,15,28,33,69,61,11,67,13,7,24,69,64,34,33,71,28,50,15,24,34,67,45,2,53,66,0,62,53,25,56,43,40,30,40,52,17,69,25,14,49,21,68,30,59,69,43,74,37,29,51,44,47,14
5,41,32,24,50,23,68,69,13,59,26,11,0,43,71,38,9,7,15,3,50,49,37,7,74,56,11,23,12,74,60,35,1,18,32,40,72,53,2,64,1,63,45,47,54,71,45,61,2,72,44,32,27,10,54,30,31,46,22,39,38,43,36,53,55,15,63,59,56,19,52,44,8,18,22
40,9,55,65,13,29,63,46,26,53,49,18,55,64,25,16,27,43,72,47,12,50,66,23,25,60,20,68,72,73,37,15,33,44,45,26,0,6,20,41,35,12,36,36,3,41,7,14,0,36,12,26,0,14,49,62,64,29,15,9,46,0,59,46,19,36,37,26,54,30,11,30,58,41,59
14,22,22,43,24,15,56,30,63,2,64,45,55,56,8,15,45,9,8,57,25,74,47,33,72,71,63,14,62,14,3,74,46,23,54,69,65,69,73,37,61,73,53,16,32,53,16,61,40,19,49,46,37,51,25,2,7,30,8,34,57,59,4,42,48,12,73,51,50,9,36,14,12,54,12
33,20,21,4,34,28,74,4,17,53,59,50,20,65,16,68,37,49,16,31,46,38,25,19,56,10,17,28,2,11,19,66,36,10,48,11,66,71,44,35,56,1,30,41,10,58,2,3,37,44,45,26,73,31,32,65,10,26,72,50,25,68,41,12,74,16,29,24,27,65,36,11,6,14,14
73,37,33,25,24,8,59,55,71,9,60,57,5,71,45,62,61,39,22,74,33,8,36,45,32,3,44,15,4,69,60,11,73,48,0,48,51,22,12,49,23,37,34,26,30,74,12,65,17,50,14,70,19,57,25,55,19,66,61,5,1,49,50,69,60,20,8,1,8,60,20,43,16,56,14
66,69,44,34,8,19,28,9,58,21,66,73,1,66,57,47,6,4,59,1,7,68,5,48,20,73,46,9,16,35,25,46,5,60,19,35,26,13,60,19,1,66,65,68,42,22,21,64,24,39,19,5,73,3,51,63,45,71,11,44,32,56,6,20,71,70,29,44,41,50,13,66,72,55,71
15,69,36,43,17,59,12,23,31,25,6,33,30,74,23,31,45,21,11,1,62,44,58,57,40,43,8,20,7,36,69,63,68,36,51,71,56,48,3,15,48,53,14,19,59,58,8,55,70,29,17,19,63,59,24,15,72,48,46,38,2,13,9,22,15,19,14,36,62,65,35,34,64,45,43
32,45,20,36,54,56,55,58,10,29,3,23,1,71,71,58,74,25,59,23,63,46,32,24,34,54,27,58,5,36,17,42,49,16,34,58,44,59,53,0,24,26,48,31,40,16,10,2,4,10,2,38,41,10,33,69,56,49,36,2,7,67,20,21,56,22,42,7,55,27,53,40,26,42,4
63,37,24,67,74,70,23,36,1,74,22,59,74,72,15,74,42,23,27,0,55,58,55,0,31,65,59,64,60,68,42,21,65,34,36,30,12,62,13,9,57,1,9,18,69,58,36,28,47,13,58,44,31,58,35,2,14,8,64,22,15,54,27,46,49,9,27,67,57,7,37,61,9,1,16
71,58,55,45,57,52,73,56,53,20,68,48,54,41,64,52,55,54,10,44,26,15,52,41,8,66,62,74,28,61,65,33,63,19,30,54,74,68,11,39,16,26,26,51,55,0,40,37,29,20,16,57,69,34,1,0,62,54,46,5,51,22,16,73,73,52,1,42,32,17,62,7,27,48,22
52,34,53,9,62,19,35,55,2,70,40,71,10,16,17,55,6,31,16,53,64,12,50,25,43,67,50,47,28,66,52,74,63,63,12,43,58,62,20,35,66,51,20,29,69,35,56,22,61,53,30,34,68,40,51,11,24,22,24,43,28,50,32,61,74,46,48,74,43,4,63,37,35,35,46
42,43,4,9,5,40,33,66,25,17,32,41,65,53,32,29,23,37,30,49,18,21,20,70,56,12,62,33,61,54,40,44,68,22,26,61,15,16,47,32,51,70,11,54,65,27,36,74,32,66,49,63,3,10,24,62,19,15,43,35,68,15,57,1,26,44,64,32,35,25,13,13,56,38,5
24,63,66,48,5,11,61,73,43,19,2,34,67,62,2,44,42,46,64,63,54,5,52,58,17,47,64,70,51,39,38,47,19,68,21,37,0,71,19,38,25,33,54,64,10,6,74,21,60,3,14,31,50,51,35,23,13,16,61,7,11,29,57,54,68,63,8,34,23,58,20,44,60,52,29
33,56,33,62,17,3,53,48,44,32,73,32,9,67,26,0,57,6,9,68,61,68,65,74,0,6,1,59,55,46,68,74,27,63,18,34,15,25,54,18,28,47,67,27,46,8,7,28,0,5,50,44,47,44,54,60,2,43,11,12,61,52,64,55,17,29,66,46,66,25,18,36,48,59,22
69,31,5,68,36,74,72,26,56,36,29,20,7,64,28,12,73,36,63,37,53,58,63,44,4,52,5,69,38,61,4,61,68,44,33,32,42,53,19,57,57,13,1,20,29,35,63,38,63,58,5,3,43,19,21,15,47,12,36,51,33,17,26,39,36,8,15,34,61,48,66,12,51,44,46
66,41,29,7,7,20,10,6,29,34,5,7,51,64,37,25,32,12,15,34,54,6,6,67,28,16,8,5,41,11,55,40,14,5,54,23,39,46,29,48,13,65,23,6,38,26,54,1,8,6,50,35,35,22,10,5,45,42,40,59,16,39,52,16,30,39,70,35,40,10,19,73,15,70,43
26,61,55,71,49,55,32,50,15,26,24,51,69,40,3,28,12,72,56,59,52,22,60,55,40,52,72,64,0,49,41,40,30,41,44,17,5,53,40,22,73,68,44,17,14,44,74,6,35,60,27,56,12,12,44,50,72,15,27,48,56,34,58,61,11,13,48,42,6,14,51,43,22,23,61
48,20,51,21,38,8,31,13,14,8,2,46,65,54,4,64,29,41,40,26,57,0,42,4,34,53,46,64,56,1,51,15,35,34,57,64,40,14,70,15,72,49,27,10,40,51,13,43,51,27,21,26,28,0,23,10,54,48,30,4,33,24,52,14,5,51,67,58,5,6,47,18,61,31,9
10,40,23,5,38,19,68,61,65,9,2,24,70,53,44,63,45,29,14,63,18,3,3,21,45,19,43,60,48,2,30,21,70,51,3,26,2,1,0,36,1,5,68,60,22,60,3,70,0,70,55,67,21,22,0,64,12,12,72,47,62,24,49,44,24,13,55,60,18,68,40,11,63,57,54
35,68,33,58,50,50,4,71,11,6,28,36,72,52,34,60,24,69,48,68,72,10,63,60,24,49,26,59,56,43,33,1,19,54,25,55,10,27,22,28,55,23,46,29,28,29,56,43,0,6,24,59,72,39,26,40,27,51,45,33,48,57,2,12,8,26,14,63,7,29,4,14,62,45,28
12,41,17,71,74,7,9,10,19,0,29,19,9,27,29,47,53,12,64,32,46,33,67,47,4,26,40,69,13,63,14,13,61,16,31,8,17,28,53,49,37,51,55,13,50,40,12,2,26,1,44,52,31,44,54,52,23,47,62,25,11,40,48,73,65,9,63,29,63,38,59,37,74,51,13
46,7,56,46,25,60,69,57,24,31,63,52,34,60,20,70,16,15,14,9,14,65,13,22,44,40,19,53,73,15,68,13,74,2,55,27,28,2,73,68,43,66,47,23,20,11,26,34,74,38,44,56,74,57,56,56,46,46,12,41,40,20,19,44,28,32,24,4,10,50,28,27,69,67,18
22,9,65,50,56,48,65,4,36,23,59,28,23,48,30,73,11,45,30,32,73,21,24,10,21,40,61,61,12,26,66,46,12,40,54,13,65,74,60,33,11,8,31,36,17,18,14,33,19,24,23,43,7,22,23,17,56,57,9,18,26,1,10,56,13,53,26,17,61,10,35,2,69,27,48
59,43,4,22,72,32,44,17,66,19,59,6,10,25,44,38,23,16,44,35,13,22,14,64,25,73,10,1,32,73,19,25,37,8,45,40,36,10,73,5,71,58,19,52,74,28,7,15,9,56,3,55,73,36,48,50,53,69,52,68,33,49,16,72,11,50,36,63,23,39,5,13,18,29,73
0,73,63,41,30,61,15,7,44,0,7,21,17,17,23,22,37,57,55,5,36,38,56,62,26,17,27,42,11,14,52,17,51,62,58,41,22,19,61,5,3,37,43,29,10,28,16,13,54,67,14,1,32,67,52,11,41,34,54,62,18,37,40,51,37,53,45,28,47,50,42,36,26,72,8
36,72,31,42,64,2,53,5,58,18,40,6,21,72,68,60,21,72,73,40,45,15,12,55,50,50,34,17,72,45,39,62,41,46,48,70,33,23,16,1,42,66,41,42,68,66,21,35,11,10,49,31,1,40,26,69,13,55,59,24,74,51,28,64,65,33,66,37,37,18,9,51,15,39,57
2,8,40,43,1,1,14,33,41,55,74,32,3,74,9,34,37,63,69,66,59,4,46,73,26,52,34,36,64,3,49,18,26,35,37,21,38,65,68,72,23,36,48,20,49,54,41,40,50,37,11,46,12,49,39,44,72,7,18,12,45,5,15,54,8,15,28,5,37,68,32,3,47,52,56
9,60,16,73,23,51,54,30,14,29,59,29,2,1,7,3,32,70,65,4,43,13,68,60,12,18,56,52,24,26,37,24,66,55,14,12,67,56,71,2,69,38,38,60,19,23,1,35,20,48,44,50,60,19,21,53,11,19,35,8,42,58,26,44,6,67,35,20,17,23,40,42,25,43,18
40,5,14,40,7,74,45,71,6,45,10,33,58,42,31,3,57,3,3,69,36,44,55,8,28,58,57,60,55,37,57,61,21,28,68,40,62,29,12,16,63,63,2,21,35,62,34,48,52,44,54,44,56,3,64,2,12,37,41,21,39,11,9,46,51,46,42,65,1,19,14,6,40,15,41
28,69,3,71,21,63,61,6,6,27,69,67,49,16,49,15,70,21,59,10,29,16,35,1,44,7,35,0,54,15,11,66,73,41,4,42,27,4,73,61,69,34,31,65,6,54,57,47,35,55,29,55,5,34,28,18,9,5,35,7,45,16,46,35,33,44,31,6,35,50,68,21,65,40,70
13,9,57,35,34,50,19,10,26,25,14,50,64,56,35,15,54,38,18,44,66,66,13,46,36,16,15,56,15,17,16,27,3,70,63,40,41,60,68,66,22,15,58,26,69,14,11,35,14,25,35,19,28,17,39,14,60,22,55,47,71,12,20,70,54,46,17,56,46,6,62,39,9,18,38
34,73,32,40,70,8,9,6,10,35,28,42,15,11,32,13,14,15,60,13,3,1,22,31,70,74,11,21,4,36,69,19,18,28,48,58,20,25,58,71,57,18,72,48,29,31,58,29,5,25,36,1,28,44,10,25,69,36,46,11,52,61,40,64,53,59,28,24,2,64,7,31,32,51,5
60,65,17,3,16,13,73,48,63,15,50,72,62,47,36,53,4,41,45,24,2,11,10,61,28,65,23,38,45,24,55,41,2,38,36,8,11,1,33,70,24,73,38,55,61,1,72,64,68,33,33,9,2,73,36,28,56,17,42,0,41,62,33,31,4,49,14,29,14,56,28,73,1,71,15
46,49,14,66,35,9,17,49,8,49,35,39,15,53,32,65,66,74,17,53,57,18,61,68,52,12,19,6,25,60,17,17,1,22,35,38,45,14,19,60,22,12,73,1,17,11,30,0,52,68,38,16,50,70,35,37,60,20,0,14,6,72,59,33,1,45,37,0,66,3,28,46,74,33,72
57,0,53,45,9,71,57,50,71,60,66,66,28,40,7,71,5,48,37,74,59,69,29,23,1,16,44,4,70,69,5,33,40,1,19,46,39,71,43,72,65,68,13,13,12,42,64,10,33,18,68,71,26,19,55,40,42,62,19,7,3,39,61,22,40,74,30,8,8,45,35,60,13,1,22
20,67,56,10,29,60,45,33,35,19,51,72,35,63,10,39,26,68,57,60,5,68,38,19,19,62,14,20,45,58,38,41,6,36,9,57,57,6,12,50,66,62,37,67,26,29,61,41,7,69,8,13,42,47,47,17,47,52,6,38,7,22,70,52,48,61,35,22,73,3,51,35,24,47,5
57,33,9,57,63,36,45,12,40,65,44,69,14,43,71,43,32,59,18,54,74,37,6,41,45,45,69,27,43,5,57,56,32,26,60,27,61,41,49,21,59,20,70,30,38,70,47,41,34,62,64,38,27,70,62,66,74,30,67,15,19,10,0,64,18,11,23,35,50,21,4,71,54,47,52
68,43,30,33,22,47,71,2,40,2,47,9,17,36,17,54,5,55,6,20,1,11,56,26,57,72,27,36,13,6,36,48,31,13,12,69,8,41,69,63,43,17,71,33,43,56,12,10,59,51,4,70,45,45,3,0,69,39,63,62,41,28,56,26,55,22,9,67,10,17,3,22,66,32,58
61,65,71,15,46,14,32,67,25,48,39,26,51,0,11,43,74,28,7,12,51,17,62,36,31,69,35,4,46,54,48,3,42,11,29,15,52,74,25,54,16,47,13,39,73,53,44,44,55,32,55,17,20,61,52,69,50,18,16,17,52,71,11,49,20,46,8,29,57,48,59,28,36,72,10
39,60,69,21,8,70,65,17,70,38,1,69,73,51,49,25,64,14,12,31,15,32,73,15,73,33,14,27,32,51,18,74,38,39,5,31,48,57,51,9,74,44,28,0,17,63,17,31,60,55,62,31,4,26,47,8,42,21,64,54,7,69,10,27,35,30,53,56,50,24,26,18,65,74,61
23,48,9,11,0,43,55,5,6,19,50,26,43,42,17,61,40,43,33,16,40,26,71,1,52,28,20,74,3,24,72,33,66,40,31,31,63,31,30,30,14,55,6,51,56,21,23,45,14,31,55,20,29,52,47,40,22,0,58,56,34,54,46,17,0,66,21,28,41,64,21,6,32,31,58
61,57,15,10,54,41,22,19,43,72,67,34,50,25,18,36,53,38,59,66,9,30,19,65,32,25,32,2,35,61,43,4,15,36,67,38,71,38,55,41,57,27,58,74,43,26,21,0,72,20,22,4,14,10,0,34,42,7,57,56,0,24,4,49,52,67,0,1,61,43,27,16,40,21,70
11,58,65,62,10,22,53,9,22,0,6,5,63,0,38,53,33,9,68,68,18,31,38,73,47,49,13,1,12,73,63,27,37,8,35,63,55,69,65,9,54,8,16,10,43,51,53,9,12,65,50,51,44,0,28,66,20,2,8,31,50,58,3,59,24,39,2,15,31,71,65,43,30,66,25
25,5,72,59,34,18,30,38,17,74,63,18,64,34,46,52,51,56,1,40,29,11,2,74,10,53,61,19,25,67,16,50,23,24,4,61,6,12,13,59,17,23,35,22,57,64,33,1,28,27,67,8,12,6,49,42,38,14,37,21,35,59,60,1,63,53,49,67,35,40,8,42,3,20,0
72,34,71,51,64,39,0,69,20,46,44,39,6,69,2,49,31,61,59,12,42,61,29,27,46,70,57,26,63,40,30,64,27,9,42,53,61,2,67,14,56,21,7,59,25,54,34,42,57,67,53,17,28,59,53,26,35,37,55,2,33,0,14,26,58,32,47,55,6,6,59,0,7,26,1
72,70,53,55,1,64,50,7,61,45,62,15,54,64,9,21,44,53,11,70,47,64,47,43,53,23,2,24,47,74,21,49,68,54,62,1,71,16,60,55,38,11,2,48,12,68,2,50,17,73,22,58,39,55,35,17,66,15,14,66,32,65,34,32,14,16,37,47,6,26,58,53,33,27,18
52,17,68,45,51,59,71,26,28,53,72,11,14,35,24,5,10,6,12,61,2,20,10,2,31,19,37,22,39,47,69,40,45,3,44,11,74,56,43,22,69,57,23,68,48,7,27,53,0,11,64,43,72,66,61,48,24,64,64,57,47,2,64,59,32,40,73,28,73,61,9,24,50,43,26
68,65,24,62,18,27,60,55,68,70,30,68,32,11,62,39,4,73,14,59,9,33,6,14,54,59,33,45,33,55,47,2,40,74,69,13,48,10,69,58,50,49,20,59,11,42,59,63,12,13,60,16,29,71,61,48,24,1,2,24,59,49,46,66,3,39,22,18,56,5,15,30,9,33,35
29,60,10,64,47,20,39,45,12,35,23,8,27,67,32,8,2,29,73,73,29,54,6,41,16,28,2,58,67,54,24,6,46,5,63,33,52,56,41,17,54,56,30,72,47,18,34,3,70,51,53,52,58,19,0,60,70,60,69,60,34,65,69,61,20,48,29,60,15,39,53,43,1,22,22
32,49,52,51,67,32,28,63,9,6,56,3,7,49,19,3,42,44,57,58,55,45,16,12,42,35,20,29,72,5,19,27,73,58,11,2,52,53,15,46,74,59,60,70,40,10,62,14,37,18,9,35,61,16,41,70,1,38,11,5,62,10,68,37,68,42,3,7,68,2,65,72,28,30,29
15,10,19,27,10,62,74,8,17,59,52,8,12,27,70,22,66,21,62,2,71,50,30,66,3,24,72,3,51,5,64,52,50,50,70,62,64,3,11,12,25,65,48,58,5,51,61,58,15,8,61,65,11,21,3,65,49,8,12,34,52,51,63,56,20,36,39,43,12,73,70,65,73,46,26
13,28,73,55,30,64,52,19,25,12,44,52,65,5,22,16,72,11,19,62,12,45,14,44,8,4,58,41,61,64,58,66,3,57,66,59,1,7,27,56,74,13,52,2,44,42,32,71,72,43,45,10,30,54,19,11,62,33,39,16,48,27,25,62,16,66,25,69,42,24,52,16,10,39,13
46,12,74,52,67,38,61,10,44,29,53,47,12,11,54,46,16,59,31,24,36,49,26,6,3,45,51,16,6,47,66,37,32,59,31,11,11,66,9,37,26,47,34,9,52,51,41,63,71,45,67,4,48,6,4,6,47,59,13,74,37,73,67,14,59,64,17,31,30,74,70,38,18,36,19
71,16,60,40,23,64,18,59,3,63,55,40,53,2,44,57,55,64,4,73,22,16,10,43,41,29,74,63,4,23,10,49,65,42,11,21,70,30,51,57,21,19,47,50,67,12,5,6,55,22,7,44,33,63,38,17,26,31,64,24,25,59,50,69,50,0,52,5,68,73,54,51,24,74,70
36,5,11,68,1,26,45,23,53,22,59,45,57,57,35,16,36,68,25,60,0,11,10,49,4,45,63,5,31,45,6,70,16,2,11,36,61,17,72,59,53,48,68,5,16,66,25,5,56,13,61,56,74,28,52,69,14,40,69,21,42,50,58,9,30,40,9,11,26,10,16,6,33,59,51
63,71,69,11,59,38,50,7,59,2,43,19,32,29,57,58,73,43,47,51,56,34,1,1,47,46,48,74,72,60,47,30,64,12,55,13,73,45,55,45,64,66,19,71,71,54,23,18,60,52,28,8,42,8,64,43,44,39,17,10,73,26,0,33,68,34,39,70,48,69,6,60,69,58,70
67,70,51,6,31,49,29,16,18,10,22,57,59,20,70,21,20,5,47,57,0,68,5,65,39,20,55,51,31,29,74,8,58,56,31,51,17,51,36,17,46,13,5,65,69,33,70,44,45,2,26,9,54,17,23,6,23,4,15,39,48,17,53,61,6,61,20,64,27,44,64,67,24,39,60
58,4,18,31,56,48,10,25,49,70,41,33,61,63,18,44,56,3,16,47,35,41,22,3,62,59,48,69,48,38,11,39,27,34,33,58,72,32,31,29,47,53,53,67,74,9,38,48,50,34,61,63,22,11,57,54,10,44,1,38,41,56,61,39,50,13,44,7,54,43,14,60,2,39,10
0,8,2,27,49,6,43,15,28,74,27,12,65,35,37,66,42,72,44,56,74,21,53,42,22,6,57,28,68,61,58,16,62,50,17,63,58,37,46,71,12,2,4,71,30,1,46,54,25,27,70,68,7,74,57,0,62,49,13,61,15,70,68,16,56,9,10,72,74,57,38,63,41,12,40
37,19,59,69,36,31,2,52,29,71,0,7,8,30,14,20,40,39,44,26,19,1,68,31,47,16,34,21,27,19,42,16,40,15,26,72,72,1,1,20,25,5,15,36,32,6,72,37,2,65,13,5,56,9,0,36,20,15,54,74,22,73,14,37,8,47,54,18,72,26,73,17,73,57,9
55,68,41,53,36,27,7,42,3,68,7,41,42,64,43,70,55,70,18,60,24,30,45,40,67,55,18,11,65,19,70,71,71,0,59,27,0,30,32,74,11,54,43,73,64,54,41,57,27,41,5,12,60,1,48,32,2,14,47,25,1,35,65,17,44,71,58,20,34,63,63,23,7,0,73
23,4,56,62,0,9,31,65,64,45,21,0,50,24,24,39,1,42,47,35,44,2,15,50,31,21,27,10,69,65,70,19,62,7,29,22,68,1,71,3,32,33,73,42,2,26,38,53,25,31,53,22,11,60,4,4,66,47,39,70,70,73,43,60,72,28,72,55,22,22,46,72,2,18,74
16,68,3,73,0,32,5,51,23,73,23,19,46,33,9,65,34,6,29,3,1,47,67,63,29,1,29,62,37,25,33,37,71,45,5,7,19,34,48,35,19,18,23,73,66,32,69,54,9,67,20,39,73,51,8,70,46,24,8,51,4,10,2,1,21,3,13,69,57,1,38,45,58,33,60
55,33,45,54,17,70,40,21,70,52,62,55,4,23,43,21,42,10,4,48,73,42,32,36,42,41,21,29,64,14,13,53,48,10,31,12,2,58,0,63,42,45,53,3,40,31,61,52,54,22,2,29,19,36,34,65,51,9,42,8,38,70,9,73,42,62,17,13,17,25,72,60,15,41,31
22,57,18,57,30,53,60,62,59,9,40,34,7,67,70,39,50,58,65,49,30,53,7,68,50,74,7,60,15,28,4,12,44,73,67,40,21,49,42,30,34,11,50,9,19,33,30,59,11,46,70,33,72,5,39,31,18,32,67,44,30,0,3,34,66,69,31,66,11,40,60,21,62,47,61
4,56,38,51,26,64,64,70,56,66,23,65,56,13,10,42,3,15,8,64,20,31,66,12,12,74,18,70,58,46,66,57,3,51,70,65,18,17,52,42,65,4,35,64,67,29,66,4,30,37,8,60,65,20,36,57,61,53,51,26,14,34,5,57,1,65,48,4,0,7,34,39,9,29,10
68,7,66,13,54,38,63,1,62,48,30,59,33,40,6,39,19,64,9,71,42,63,8,25,61,38,52,59,3,73,31,34,29,11,71,65,14,40,38,18,68,32,54,29,61,71,20,12,32,21,73,6,10,58,11,73,41,40,67,3,19,59,59,46,66,5,68,39,9,7,37,29,31,74,56
49,6,6,28,22,7,0,5,1,61,48,65,41,10,49,28,12,12,51,9,10,68,52,53,5,59,72,6,42,25,73,19,67,59,16,51,44,54,38,25,62,16,67,21,40,40,71,68,54,30,74,49,44,55,56,67,0,39,8,19,55,25,72,32,63,61,44,67,4,66,4,42,64,33,12
45,54,63,70,42,37,42,60,24,15,47,57,45,70,60,31,50,42,55,73,13,74,3,34,9,43,74,28,31,45,15,63,10,56,1,33,8,7,27,20,45,69,6,33,62,59,33,56,42,21,31,18,60,16,18,6,60,2,21,26,13,57,10,7,31,71,12,50,17,22,23,59,58,20,50
4,55,18,17,43,15,6,31,18,66,20,47,72,21,41,37,47,48,55,73,70,73,67,49,5,4,23,24,73,73,50,55,7,19,56,59,1,11,41,55,1,41,41,46,5,42,39,65,3,48,73,8,52,31,24,44,41,34,52,53,55,44,45,56,71,50,73,69,37,16,44,45,70,66,61
18,25,41,46,63,13,58,65,65,44,10,51,11,35,42,29,17,62,46,20,41,3,44,59,71,52,11,28,0,40,61,9,63,2,30,41,3,43,57,42,12,51,27,8,28,71,16,21,30,53,13,74,11,57,63,35,58,18,2,62,64,65,5,45,24,42,45,65,0,17,74,19,71,64,60
7,55,73,38,63,73,64,4,10,39,74,58,52,68,48,34,6,12,0,47,50,56,5,70,45,10,41,47,31,74,24,47,25,15,55,22,30,49,17,37,65,70,28,30,52,4,67,23,40,71,71,20,67,34,29,17,58,39,55,9,37,30,5,7,43,2,69,67,33,66,36,63,27,12,16
9,5,61,31,33,64,17,54,43,33,42,68,8,61,62,50,2,42,48,60,32,34,7,10,42,40,73,3,41,59,30,8,11,67,71,50,62,41,53,71,2,6,74,60,27,70,10,2,25,33,10,69,31,27,2,17,21,24,23,1,8,61,1,7,37,39,49,0,58,37,35,35,48,53,55
