25,62,44,46,26,52,23,6,10,60,58,7,69,8,55,60,37,60,57,31,45,64,37,46,64,40,57,21,70,37,30,8,71,27,44,8,20,73,28,36,52,56,28,44,18,10,10,57,71,27,70,58,70,35,70,32,71,32,35,69,5,23,75,13,56,51,30,53,75,30,55,42,70,60,39
30,6,57,68,56,6,6,15,73,7,53,18,4,37,66,61,17,21,26,2,48,14,37,11,30,14,20,36,33,4,63,55,33,61,45,35,29,52,54,22,5,46,47,41,25,33,22,2,65,28,33,62,3,57,60,44,71,54,22,21,13,9,59,21,69,65,68,70,67,32,48,15,40,1,17
18,21,69,14,50,13,26,48,18,66,24,27,51,13,72,43,44,29,33,65,72,58,31,42,26,13,58,58,72,64,55,3,39,27,32,50,14,10,58,55,50,56,13,57,58,32,43,31,39,62,74,9,38,54,34,52,42,43,20,33,16,35,56,67,42,71,33,37,19,23,66,38,67,16,31
43,35,46,75,45,51,29,9,42,2,51,71,23,22,40,15,33,57,41,13,17,6,36,35,6,34,14,54,25,31,3,2,8,13,30,26,41,30,74,17,45,75,59,26,30,60,73,21,3,74,9,44,51,47,61,33,66,58,45,20,38,41,14,29,16,34,72,17,62,13,71,63,9,30,59
9,5,41,40,70,21,29,15,25,17,74,11,45,61,26,48,41,59,75,6,33,48,64,66,55,40,30,19,45,61,20,1,64,19,55,42,45,5,62,3,41,39,41,18,53,7,11,35,44,62,21,60,13,44,52,50,36,17,20,18,50,12,38,58,7,28,59,1,41,50,71,38,9,60,61
19,57,7,64,54,47,58,31,28,70,56,22,27,64,41,4,18,1,54,8,24,69,40,37,71,52,73,23,45,31,3,46,58,74,39,50,61,70,49,55,7,74,30,7,59,9,27,36,44,11,73,37,12,24,58,27,3,7,10,52,74,1,51,54,38,35,53,22,61,69,8,61,70,66,15
20,66,72,60,44,49,56,41,37,5,7,60,35,57,22,3,9,62,3,37,5,9,62,22,68,17,74,57,35,71,1,74,21,48,61,45,40,13,50,74,15,26,57,58,45,34,25,5,3,35,45,14,23,65,59,60,22,27,43,73,1,58,13,7,63,17,37,34,74,48,69,65,48,60,63
41,64,4,56,54,17,38,65,75,8,18,46,59,67,40,67,27,34,12,11,71,64,49,57,49,32,1,3,38,24,74,18,2,36,60,6,42,62,57,13,6,54,31,37,64,10,72,73,34,7,43,20,1,56,41,16,55,7,30,22,72,31,10,75,70,24,48,37,2,16,37,57,72,16,62
65,16,40,35,22,22,68,57,12,73,62,44,72,29,58,14,33,52,74,32,7,54,30,33,64,39,62,48,50,49,9,28,41,5,17,57,63,16,31,44,26,34,71,3,57,29,13,2,18,33,64,68,45,66,7,75,67,29,72,21,4,66,49,69,66,45,17,52,50,28,27,44,2,64,22
65,65,61,27,25,39,60,31,47,1,26,33,71,65,11,37,4,63,4,23,25,53,62,73,75,60,45,57,68,60,48,32,75,28,21,41,45,1,4,7,49,63,28,10,16,19,48,38,66,60,17,15,63,31,68,63,3,67,73,69,5,38,68,30,16,19,31,3,23,56,48,67,9,21,39
44,51,5,35,73,43,55,66,44,66,43,39,58,73,75,57,54,65,74,27,21,8,66,27,44,40,16,66,31,18,29,2,48,14,6,20,14,63,29,52,19,25,67,37,65,75,11,71,66,25,1,35,42,48,22,45,59,17,5,26,4,27,7,23,32,57,49,23,28,7,21,4,74,22,51
47,20,4,7,19,36,54,11,14,5,69,67,56,70,15,45,44,49,64,66,67,62,18,47,70,75,48,22,50,2,2,45,57,60,35,65,54,37,39,52,55,63,36,69,43,75,51,58,25,25,20,16,39,3,8,50,26,20,60,19,63,44,49,74,71,74,9,34,55,47,46,48,74,25,52
26,12,71,56,2,9,57,8,51,39,65,58,53,17,21,19,11,69,12,75,26,3,63,51,16,51,2,25,55,67,53,64,38,20,13,12,46,38,48,75,66,36,3,67,68,45,33,30,33,21,15,6,41,14,2,11,45,72,32,56,33,42,33,24,15,47,31,14,55,38,48,37,70,17,14
25,49,53,40,72,75,46,29,60,14,63,59,42,39,58,7,63,5,28,72,22,45,53,48,61,13,59,32,6,68,71,75,8,7,75,71,39,6,53,21,23,36,54,14,5,71,5,16,65,62,47,51,52,34,21,39,62,62,74,23,6,57,55,69,65,52,10,47,32,71,37,48,40,41,15
16,6,18,31,12,45,6,33,70,48,13,36,56,32,41,61,64,45,12,21,4,37,24,19,20,36,40,47,5,31,8,51,12,66,53,1,6,66,28,75,39,10,25,46,4,55,5,26,14,30,66,69,49,13,30,1,8,7,61,24,24,21,39,30,64,9,69,44,31,68,61,6,69,13,66
40,8,49,11,72,21,64,8,67,58,47,45,5,71,16,12,57,73,69,31,16,13,1,11,29,59,66,12,4,19,17,62,59,67,54,60,42,59,52,19,68,34,54,39,22,67,53,24,49,58,61,33,62,26,26,47,14,57,31,18,74,67,4,53,16,18,32,62,37,1,5,56,70,18,25
69,33,19,37,41,36,19,4,57,1,53,75,74,26,73,21,15,30,58,64,30,29,51,26,22,47,33,18,16,26,6,46,75,36,10,12,21,59,8,33,49,16,4,41,32,55,13,70,68,71,32,67,63,40,31,58,27,11,19,40,57,15,39,25,19,30,17,26,69,21,64,19,59,12,41
18,10,68,44,23,20,66,49,28,73,19,59,22,12,49,39,9,47,73,35,64,18,59,24,43,17,70,15,14,49,74,20,4,24,9,17,36,55,30,71,55,55,53,52,54,70,59,26,64,67,26,10,3,5,59,71,64,59,55,49,75,47,11,10,13,49,33,40,46,55,55,37,19,12,48
43,1,13,19,53,6,40,35,38,63,51,57,54,51,11,54,73,19,22,75,49,39,17,62,67,47,13,18,6,10,40,67,24,42,9,31,18,37,45,24,5,60,70,35,75,74,68,37,57,62,24,11,75,50,70,28,46,23,68,5,33,57,58,49,59,36,16,11,49,58,58,35,2,13,39
71,74,24,43,71,69,44,37,29,65,67,28,21,48,4,35,70,35,43,49,21,18,20,70,30,18,44,70,2,59,13,35,53,22,70,31,50,19,48,39,43,49,43,13,18,57,7,32,39,3,1,39,66,24,29,41,72,61,10,10,67,75,44,59,70,75,24,66,33,67,66,66,62,37,50
64,32,51,27,23,61,46,9,46,26,1,22,21,71,71,3,50,20,51,47,34,59,2,36,20,31,74,13,32,67,42,46,6,67,30,55,75,18,25,18,2,22,12,31,26,33,40,3,37,37,6,17,48,51,7,46,60,29,7,51,2,63,17,25,34,50,43,10,51,50,10,25,15,27,65
38,38,66,41,57,54,73,45,30,20,67,72,55,70,59,64,66,74,50,35,39,58,4,11,56,29,9,10,26,5,31,43,69,30,51,29,24,35,50,25,15,63,69,25,38,17,56,30,60,45,41,16,13,56,69,74,21,70,41,13,26,59,13,74,29,26,40,16,17,60,40,60,47,40,20
69,8,21,62,5,67,24,60,68,28,7,73,58,23,46,11,46,44,1,52,46,50,9,63,64,64,4,40,18,19,43,74,19,22,24,70,61,3,6,42,64,17,28,3,62,43,9,64,12,25,70,20,15,43,75,4,66,24,18,45,3,53,1,46,44,36,59,64,67,25,29,11,2,15,71
37,26,37,30,18,10,52,47,15,61,2,62,71,7,2,56,17,67,64,38,63,48,6,53,65,24,74,32,11,42,37,54,33,33,38,46,52,49,10,25,1,56,37,37,66,16,28,15,71,69,72,60,51,32,54,69,9,39,65,73,19,46,66,6,20,50,53,73,4,22,6,75,37,9,22
17,75,5,30,54,34,42,30,1,21,58,66,9,7,63,22,21,50,2,39,47,68,20,23,70,29,48,10,60,14,25,32,30,31,63,32,5,50,38,36,52,15,4,25,64,49,16,35,63,33,27,19,75,22,73,27,72,22,22,29,60,59,11,19,12,26,70,49,31,24,26,54,55,36,52
72,12,25,44,2,11,16,47,75,43,59,43,22,64,26,68,30,53,61,45,50,44,7,62,62,75,46,18,21,66,1,50,33,26,20,52,32,15,4,35,33,16,46,65,61,46,8,35,17,58,26,46,6,45,19,44,56,19,27,22,65,26,59,69,27,23,12,35,24,6,42,4,66,69,25
42,33,57,12,58,8,46,6,40,1,33,40,29,75,70,8,2,52,62,34,62,1,71,75,61,55,26,6,26,37,46,25,35,43,24,61,9,19,33,14,7,31,69,63,43,28,53,65,38,6,49,51,25,60,20,70,75,25,30,23,16,42,43,24,48,12,15,64,4,15,3,56,36,39,14
6,65,41,51,61,43,72,32,71,34,21,33,49,35,36,49,64,56,20,19,65,64,57,21,62,44,28,10,68,67,51,27,8,8,42,38,36,54,5,57,3,18,55,41,6,17,25,60,23,37,28,54,69,74,31,59,39,16,15,49,42,6,33,42,35,75,35,22,75,6,8,33,73,10,36
32,47,51,57,55,12,73,38,22,33,56,58,37,65,42,24,16,64,27,55,64,22,40,53,14,69,3,37,54,53,63,49,10,40,3,17,50,26,3,24,74,64,27,2,16,10,61,34,46,8,52,32,48,66,27,59,56,68,3,10,8,13,42,59,28,2,7,48,66,39,36,18,11,62,36
16,75,33,51,29,40,45,20,53,70,42,64,50,66,9,68,57,17,14,59,55,52,32,53,7,48,4,40,7,55,54,13,16,54,46,19,36,12,61,74,5,1,11,7,26,59,36,29,25,8,51,26,41,50,3,41,37,57,54,47,27,75,27,8,10,24,34,25,35,13,37,45,5,3,57
43,18,20,38,25,73,51,53,10,47,56,7,46,14,29,5,3,20,49,46,56,33,40,12,51,46,37,15,55,44,6,14,65,59,9,19,66,72,50,64,75,55,9,32,74,35,26,45,56,39,36,12,66,32,13,22,54,22,35,48,34,74,1,44,66,59,69,42,33,18,39,34,32,38,21
18,25,3,55,35,15,63,40,4,71,35,64,63,14,68,65,37,67,57,60,61,13,71,59,44,50,6,75,8,16,47,44,36,50,26,8,9,29,16,46,47,68,41,35,68,15,3,16,2,19,73,62,71,67,17,55,47,13,10,49,7,8,37,39,35,64,69,68,31,50,69,33,5,66,50
66,29,22,20,73,21,74,18,34,48,53,27,60,6,17,54,70,4,25,58,71,3,34,40,34,48,70,14,4,19,10,33,38,24,64,73,10,69,21,49,46,39,27,11,60,71,22,36,24,40,9,14,2,70,11,34,12,7,52,57,73,40,4,46,10,20,43,65,40,49,52,72,61,30,15
3,75,18,33,18,66,66,12,19,17,62,43,28,31,36,22,1,37,39,32,56,35,23,21,42,49,38,20,69,69,48,33,22,22,3,46,25,6,70,65,34,68,29,67,43,42,67,10,73,64,65,46,65,8,4,51,60,13,32,46,65,40,24,22,44,21,33,70,73,68,4,68,5,2,8
36,49,44,51,3,71,32,15,9,18,9,27,52,56,65,63,37,22,11,32,64,13,65,13,41,19,12,74,18,45,32,20,42,47,1,60,44,2,60,65,73,6,6,73,37,71,37,48,34,68,57,71,64,33,67,7,57,8,15,8,39,66,17,35,71,32,24,7,48,8,1,66,45,38,59
66,19,28,58,73,67,35,29,5,15,5,7,20,56,62,65,30,6,49,60,24,47,63,49,5,58,73,39,60,37,21,18,53,43,9,36,33,19,17,75,7,28,36,12,7,19,57,54,65,12,72,67,68,42,74,11,46,73,56,29,49,21,67,41,48,45,7,55,24,43,13,27,40,44,8
16,65,14,28,38,51,59,71,17,14,13,73,27,11,16,34,12,62,51,33,72,38,64,37,9,75,8,54,20,2,59,57,23,35,7,35,5,58,69,32,31,16,22,19,36,59,17,71,3,9,60,55,58,33,53,19,21,30,37,25,53,24,35,62,18,37,30,73,24,10,14,72,14,32,43
14,42,66,15,70,56,45,30,25,36,39,47,16,16,62,64,47,33,3,26,48,47,29,56,53,53,42,67,48,75,41,33,16,41,44,59,32,42,53,30,55,57,9,72,22,2,48,34,24,35,49,56,52,11,15,69,56,59,10,52,30,75,55,43,19,26,64,65,15,11,11,34,40,52,23
50,25,37,25,22,47,67,9,71,75,69,19,75,62,22,10,31,74,21,19,58,57,45,31,51,53,42,5,50,53,58,55,32,10,70,45,22,48,60,58,11,13,29,29,4,24,15,49,51,40,45,29,41,70,53,9,53,4,2,72,30,61,19,56,56,68,1,45,31,1,29,68,38,65,3
15,70,14,31,53,43,59,20,73,68,52,24,32,74,31,66,66,29,36,17,73,36,4,60,26,26,53,6,42,57,61,54,64,65,46,31,74,9,60,46,75,2,51,13,9,9,29,21,30,46,49,72,3,23,31,57,25,6,9,11,1,61,14,65,59,72,39,33,13,70,37,40,74,75,4
38,10,53,72,7,64,60,11,10,67,45,51,75,8,12,2,4,33,74,53,14,8,36,61,62,61,35,42,49,31,37,36,45,60,35,25,43,25,42,5,20,8,28,32,36,18,59,10,24,31,27,66,30,64,16,40,52,58,44,15,45,60,44,47,4,5,60,26,12,72,2,33,68,67,34
17,33,14,37,33,27,32,42,11,26,69,34,49,59,28,57,22,64,74,27,6,15,8,7,60,9,71,27,52,16,7,61,33,60,40,61,1,40,19,54,9,13,61,12,64,63,71,31,25,49,75,59,53,9,71,31,24,27,68,49,34,16,63,14,3,62,9,33,60,24,37,70,46,65,11
48,68,74,9,4,63,48,4,22,28,67,42,65,15,65,70,48,7,35,16,55,7,47,48,36,55,58,57,66,70,68,74,38,7,46,40,41,41,32,21,51,15,39,67,36,55,43,70,61,45,24,44,3,28,10,2,74,62,69,15,66,65,17,59,8,12,28,25,3,1,65,42,52,6,65
22,56,36,54,60,38,23,52,66,14,40,53,24,61,55,42,40,7,71,27,27,19,23,48,4,13,2,30,68,71,62,37,1,38,10,50,58,16,60,33,48,10,31,26,26,50,11,2,39,25,32,58,21,30,59,6,18,68,35,75,11,38,44,29,7,56,20,15,43,70,54,10,72,11,2
38,68,27,51,21,73,60,36,38,35,9,38,48,35,41,67,15,12,60,56,45,14,44,48,18,67,53,65,41,10,43,40,33,52,39,50,71,75,39,17,72,6,5,16,55,16,37,53,56,20,17,16,63,69,9,33,16,42,19,5,36,28,49,69,23,61,19,29,61,4,60,63,69,46,12
50,61,73,14,69,24,22,6,19,67,7,51,5,42,2,63,23,23,75,53,59,48,75,27,14,10,4,20,42,66,33,26,34,3,24,50,37,63,55,12,41,6,38,55,64,12,45,3,59,69,69,22,54,47,27,42,7,33,23,66,63,31,23,41,58,39,15,34,35,73,44,53,67,30,41
16,22,57,69,68,11,22,32,59,57,63,71,13,20,15,45,49,20,1,38,14,61,38,6,73,30,4,27,75,10,71,27,53,22,21,23,4,45,39,27,69,41,54,57,65,70,70,75,27,50,68,68,62,15,14,40,22,56,24,50,23,52,59,73,61,63,22,20,2,17,35,44,54,39,32
45,64,19,15,68,61,6,22,46,38,70,37,34,36,45,41,73,40,29,12,62,32,56,15,60,48,21,61,57,39,56,41,31,10,44,73,52,16,64,47,44,13,30,33,62,15,18,66,6,9,56,21,20,26,59,50,2,49,42,66,41,13,67,15,26,14,52,4,54,7,33,23,63,51,1
37,10,72,4,25,46,54,54,22,43,47,68,58,38,20,58,48,75,37,58,63,33,56,26,54,68,18,47,31,40,4,57,39,19,42,30,15,17,10,69,67,61,20,63,28,67,14,5,51,37,66,2,47,74,2,69,30,45,26,22,64,60,18,29,51,4,19,55,15,75,71,3,9,20,61
63,12,23,22,35,19,51,4,30,33,34,68,23,54,10,39,37,35,25,7,50,72,32,5,48,56,27,37,75,61,57,7,54,5,3,73,40,22,13,15,9,27,14,57,67,37,40,43,24,53,56,69,12,50,8,65,19,49,19,39,21,15,34,73,5,13,69,5,62,46,10,72,75,71,44
12,61,5,5,13,71,11,54,15,74,35,61,41,37,10,70,11,66,13,45,17,58,5,9,32,56,69,45,74,35,68,10,6,21,42,60,57,29,45,64,67,23,40,18,70,54,19,65,39,33,52,57,32,55,60,38,14,9,6,58,30,26,41,59,19,16,52,5,26,45,11,33,69,48,8
28,70,11,39,20,58,11,67,71,74,63,4,38,37,1,18,75,46,53,50,29,64,64,16,2,1,14,42,58,17,69,12,49,21,59,10,67,55,50,26,21,6,10,9,40,8,41,12,52,18,26,12,23,20,61,5,70,31,35,68,37,3,37,50,33,41,6,20,23,65,64,70,42,67,26
75,61,25,59,28,1,23,26,11,7,29,2,17,48,64,13,26,34,51,51,53,25,62,75,67,33,75,50,70,21,54,34,23,70,69,43,49,34,36,22,57,38,65,9,5,63,34,37,16,41,39,34,27,62,44,3,66,55,16,44,54,51,18,53,28,47,18,47,11,11,54,43,34,28,67
57,43,30,64,55,21,14,47,44,31,59,18,29,37,30,51,32,52,8,60,53,1,31,31,32,73,12,67,20,1,69,72,24,3,43,1,28,12,46,38,69,54,20,67,19,13,26,36,51,61,39,62,68,46,35,59,31,35,34,58,16,2,71,13,46,46,19,38,49,14,70,30,5,46,10
61,20,53,26,36,5,19,23,20,5,66,13,26,73,58,63,3,50,10,33,39,71,20,3,2,45,14,75,62,26,56,3,74,70,54,46,11,61,64,9,5,27,62,8,26,58,14,41,51,3,48,3,47,10,51,36,21,53,57,68,51,9,5,21,42,26,42,61,33,2,45,11,58,20,34
50,4,59,59,70,29,19,74,71,48,70,39,74,7,60,43,36,36,14,22,62,20,66,35,38,48,59,59,26,16,6,55,1,51,57,68,52,24,21,43,46,30,32,54,3,1,53,2,22,21,65,32,34,51,5,13,58,17,35,33,14,7,28,15,60,19,30,64,15,64,15,33,75,67,60
74,73,72,15,75,53,46,71,59,66,44,40,54,46,56,42,18,16,71,72,66,9,69,63,26,28,58,31,15,47,67,3,30,11,38,42,5,31,12,25,7,1,7,12,61,22,49,69,58,18,57,61,64,21,3,72,27,55,30,38,75,72,70,7,25,46,14,38,39,74,42,47,6,29,71
12,21,37,19,37,20,28,9,36,7,61,55,1,52,69,11,10,47,63,35,74,22,13,28,58,9,74,51,30,12,32,31,38,12,39,34,20,50,41,74,40,75,19,19,74,60,25,3,49,49,13,23,14,12,2,15,72,45,6,19,25,46,10,41,20,65,17,62,71,18,75,65,35,14,14
57,25,32,34,50,51,56,45,28,13,30,53,8,8,60,50,74,6,58,38,75,15,68,71,23,59,28,14,63,42,68,9,75,34,43,3,3,37,73,40,42,13,44,48,33,41,46,38,63,9,63,28,4,27,60,20,16,3,6,55,62,23,66,40,21,40,14,11,74,25,31,6,1,74,68
73,39,36,46,68,69,5,48,73,31,68,37,59,7,50,44,55,51,54,45,56,35,9,11,74,25,32,39,24,41,11,7,6,70,52,32,68,41,15,69,72,6,67,70,43,46,50,50,6,51,19,5,6,13,3,6,46,55,12,75,45,29,6,13,26,19,14,56,73,66,30,58,14,1,30
16,59,34,46,2,16,57,45,12,56,75,7,28,35,17,56,29,9,4,48,54,37,70,68,21,56,57,18,38,58,70,34,61,67,22,62,39,64,3,4,17,2,4,6,8,49,30,7,6,28,56,42,74,23,51,22,5,21,7,41,44,12,63,33,35,9,42,58,21,15,17,61,29,14,28
46,6,18,27,21,8,13,46,29,30,70,71,73,72,21,34,5,4,24,51,18,7,30,40,8,58,3,25,61,9,56,55,15,65,12,23,10,30,25,50,20,5,35,75,24,29,69,13,48,9,65,58,63,26,48,7,67,62,25,15,37,39,29,27,13,68,12,66,28,56,69,44,19,43,13
72,11,15,50,57,35,8,45,26,56,18,36,59,39,27,60,19,9,59,22,69,67,42,28,4,70,15,24,11,30,60,75,43,14,74,40,58,70,46,51,66,59,30,25,44,56,27,67,18,2,31,7,41,60,30,71,69,68,21,54,39,36,7,50,67,59,21,37,67,29,3,24,35,57,30
68,1,38,29,59,11,29,52,14,8,47,17,20,73,40,43,36,12,29,22,12,43,28,28,23,48,47,20,13,5,35,52,2,66,59,28,59,1,75,60,60,29,47,32,20,19,61,12,67,53,13,25,56,24,8,72,29,15,21,66,15,60,41,48,5,29,18,69,52,71,37,18,25,56,69
10,22,2,27,25,68,23,69,42,18,58,24,25,21,63,64,22,12,74,62,9,30,71,2,71,51,13,41,68,33,37,55,48,6,21,48,19,4,4,75,44,9,38,16,43,74,42,55,42,50,29,23,23,50,15,12,63,2,9,47,32,29,56,67,43,24,62,42,67,42,61,27,3,44,50
13,10,73,17,66,11,67,9,54,70,9,67,18,62,32,43,52,19,15,14,13,33,18,15,37,64,43,11,13,49,47,43,37,35,8,1,27,19,54,58,65,57,39,71,54,5,12,73,29,63,7,7,67,62,64,2,36,41,33,52,26,28,1,67,49,7,9,19,51,11,48,16,17,42,27
20,29,56,56,47,17,57,49,26,25,1,19,33,9,11,28,44,50,57,16,74,3,47,13,47,69,5,5,42,50,19,45,61,38,1,46,15,17,61,15,58,35,24,33,61,31,73,70,22,45,29,28,53,18,25,59,64,49,11,30,66,17,47,41,38,15,71,10,1,45,5,11,31,36,52
28,32,29,54,74,45,54,48,9,24,45,42,72,44,54,69,38,7,73,8,34,18,32,18,49,52,70,70,26,2,42,12,30,57,52,70,38,70,1,26,33,72,46,59,48,62,50,52,72,37,15,19,18,60,13,4,2,44,18,9,32,54,42,39,72,33,67,37,60,63,40,70,32,15,35
34,32,45,15,54,46,41,24,12,57,67,25,33,1,41,47,52,23,53,68,63,58,69,65,21,46,65,5,32,2,9,26,35,39,14,17,14,7,23,28,48,31,5,53,5,17,39,70,72,37,6,23,13,5,64,61,60,45,37,16,64,54,40,70,39,74,37,65,61,40,9,14,29,13,57
56,40,72,29,59,36,44,72,60,14,38,9,24,12,60,42,27,41,20,50,58,75,20,2,6,37,11,65,2,62,69,16,34,58,42,56,52,66,54,37,40,71,12,44,9,58,26,49,7,73,12,75,55,54,69,5,28,39,16,45,2,69,28,43,69,18,48,66,49,59,4,16,72,44,72
40,71,42,15,6,39,20,25,49,19,27,56,32,70,54,57,47,5,58,11,55,7,15,63,46,49,50,18,24,52,14,26,60,71,68,15,61,6,31,45,58,66,44,2,21,72,15,55,5,31,9,36,36,10,49,40,37,61,47,75,24,59,37,37,40,20,73,6,65,17,9,15,45,38,69
14,55,32,14,66,62,64,46,6,28,9,38,72,58,26,17,43,39,54,65,41,61,18,71,60,59,37,17,12,37,57,28,44,37,75,20,74,72,40,4,46,66,15,19,25,49,10,20,28,73,57,6,39,54,47,34,62,47,47,4,60,44,25,52,55,6,31,58,1,48,23,19,31,19,9
75,29,31,14,34,35,16,5,28,15,25,46,3,59,59,72,74,70,38,27,36,43,19,72,50,37,23,64,9,53,50,21,1,69,65,57,14,21,32,11,21,52,18,55,59,3,46,67,17,27,45,44,65,19,4,37,34,59,41,17,10,8,7,6,37,57,44,17,14,6,37,4,53,1,67
42,75,46,54,50,51,70,25,64,5,75,74,38,43,49,14,12,5,48,39,67,72,53,32,45,19,55,29,72,71,22,32,32,1,75,4,8,74,1,9,18,41,30,58,54,1,50,74,66,21,2,56,11,63,67,71,6,52,20,36,33,55,4,39,61,1,38,60,63,61,29,29,33,73,55
20,62,14,1,45,51,5,39,48,17,54,13,6,65,15,47,17,9,27,1,40,56,10,20,65,24,10,49,75,70,61,68,4,47,10,74,15,63,47,72,72,33,55,65,47,19,10,20,49,12,61,5,55,74,33,62,28,34,64,10,73,25,61,22,6,27,75,73,26,42,12,28,45,50,45
46,9,72,24,75,29,70,70,60,65,10,12,43,45,71,31,4,42,41,71,13,73,37,53,14,33,3,39,62,33,21,62,36,31,45,31,43,27,40,49,6,53,36,71,40,2,17,57,34,39,7,30,10,37,45,9,52,31,46,74,65,41,44,48,18,52,43,34,42,6,54,14,15,5,73
21,5,54,21,19,16,69,15,72,3,42,60,19,28,18,10,44,9,7,44,73,70,13,75,22,1,49,33,29,15,53,48,65,75,69,62,70,72,75,13,29,2,38,19,73,11,29,19,47,38,39,26,13,35,21,6,9,28,16,64,73,50,54,28,25,45,73,35,59,72,47,30,27,68,62
7,61,3,13,7,52,49,40,40,63,53,36,35,54,12,24,74,71,52,61,8,59,75,26,25,24,68,56,55,13,58,15,46,17,45,17,52,62,68,13,48,31,32,41,10,3,69,43,64,69,27,10,16,49,35,11,37,8,60,39,35,13,73,74,62,71,8,48,74,23,37,68,33,54,59
44,19,27,70,18,20,46,24,65,39,35,5,45,74,57,45,27,50,74,11,2,15,67,13,24,31,32,28,49,74,34,57,28,38,60,20,16,69,14,2,34,27,70,20,5,44,56,3,58,15,18,62,70,59,1,11,4,9,2,14,66,72,42,1,40,34,34,36,65,33,67,68,47,27,66
68,4,11,50,14,73,72,25,1,40,47,58,61,54,64,74,63,53,40,34,53,6,21,63,50,17,41,31,20,71,17,39,4,55,60,33,11,24,64,48,20,2,35,49,73,16,25,30,20,70,38,24,61,46,51,70,22,9,8,46,13,20,12,45,20,35,41,65,45,51,10,48,64,12,56
8,25,46,30,57,63,13,7,4,27,4,8,46,17,45,37,70,70,45,37,66,58,63,65,9,26,30,19,43,27,6,68,50,22,70,45,67,67,65,65,36,7,74,5,50,45,26,57,18,58,2,61,32,72,48,53,53,60,26,13,7,30,26,75,37,67,12,44,62,68,38,31,5,16,37
68,7,69,29,1,21,65,70,16,27,66,34,24,15,35,35,19,22,55,40,48,75,61,69,65,24,66,44,10,70,31,49,40,9,71,52,54,40,51,17,21,19,6,12,52,38,21,38,37,62,41,72,8,1,41,30,38,40,15,61,56,33,74,36,52,32,63,15,18,63,59,3,1,10,21
75,58,75,6,16,30,31,10,4,73,73,35,67,7,19,66,9,67,73,27,43,16,10,8,49,10,22,55,26,38,9,44,44,9,5,57,48,19,24,46,66,63,49,16,45,46,14,19,67,44,30,46,14,53,70,54,66,67,67,44,73,47,37,33,36,45,43,59,75,67,30,19,16,39,68
69,4,49,69,66,69,45,48,24,5,21,2,13,65,23,42,34,46,35,48,5,54,25,51,14,47,72,74,52,64,23,74,57,56,43,70,11,51,57,70,44,41,56,19,48,26,20,60,52,20,52,20,60,66,55,52,70,33,53,27,59,35,66,64,26,43,64,16,66,25,18,21,22,42,62
69,74,10,21,65,8,44,52,43,57,13,65,12,72,37,15,9,29,48,12,5,32,19,41,73,60,70,50,36,36,69,61,65,4,67,27,35,61,57,55,46,35,72,58,4,28,14,5,5,54,34,55,48,33,46,62,73,67,33,21,29,8,31,18,22,51,59,48,69,7,12,60,52,63,24
17,16,31,27,55,1,55,27,27,40,31,75,47,70,45,2,65,61,57,16,74,57,1,40,26,4,67,51,35,71,6,11,27,62,45,10,8,13,70,34,2,9,50,29,40,42,8,2,59,45,64,10,41,66,45,17,43,28,32,55,35,68,71,17,61,12,42,52,58,26,28,9,75,9,63
48,41,46,16,17,58,22,59,11,38,27,52,54,22,75,21,73,22,19,71,59,55,30,9,53,57,59,73,9,38,57,60,42,15,50,32,66,63,6,39,58,20,49,30,52,17,72,49,51,39,45,70,8,14,53,5,58,43,63,1,68,32,17,61,2,46,64,51,75,62,21,11,57,9,62
7,20,2,14,14,64,7,37,39,44,45,27,5,35,2,16,7,38,37,29,48,67,60,23,11,24,17,4,69,44,26,17,36,27,16,63,65,2,29,21,72,65,38,10,35,32,15,10,7,47,48,64,64,1,71,51,58,51,47,59,15,20,58,28,8,40,31,32,32,49,17,29,71,27,19
56,2,1,22,74,48,21,62,17,6,6,73,14,67,73,25,45,67,74,30,32,38,46,36,12,3,30,51,28,54,71,18,47,49,2,43,70,52,45,70,58,39,36,71,63,42,32,46,38,64,4,31,6,51,63,57,13,24,64,61,29,7,71,66,44,10,1,8,6,40,18,15,15,24,74
2,15,68,56,22,57,52,50,17,4,26,49,27,71,49,17,12,31,72,29,14,72,49,48,58,31,60,2,56,69,23,41,73,25,21,22,57,67,45,73,7,61,30,13,37,40,68,33,19,68,43,33,13,45,37,46,75,37,8,3,44,32,33,67,25,18,33,16,31,62,47,75,39,5,16
18,65,10,32,15,62,24,23,15,52,24,39,47,50,63,47,1,59,5,59,9,21,34,30,51,45,52,63,66,29,31,12,7,10,31,30,36,1,63,19,49,17,17,54,75,60,75,14,15,4,1,7,18,67,19,38,75,62,66,4,60,65,61,72,57,23,1,36,71,24,7,19,70,6,35
48,18,42,36,31,40,35,51,72,48,23,67,74,70,45,43,30,32,73,13,16,70,34,4,66,66,44,16,62,63,41,65,62,22,67,12,28,23,55,10,42,35,12,41,64,51,33,49,35,7,75,53,58,45,5,54,46,72,45,46,35,40,32,4,14,54,31,54,20,71,36,12,71,6,4
15,20,23,47,6,25,11,38,39,28,16,71,55,20,41,63,21,60,47,37,29,25,46,5,40,46,43,8,18,75,13,10,22,12,55,3,43,1,30,19,70,75,46,51,9,67,65,61,57,21,28,35,26,63,31,1,36,32,38,52,13,62,15,62,30,36,7,56,63,73,49,53,74,43,26
